Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,18.98,19.21,18.33,18.53,390455,False,0,,False
2008-04-01 00:00:00+05:30,18.82,18.89,18.26,18.53,382760,False,0,,False
2008-04-02 00:00:00+05:30,19.38,19.61,18.46,18.59,340882,False,0,,False
2008-04-03 00:00:00+05:30,18.46,18.82,18.07,18.23,304016,False,0,,False
2008-04-04 00:00:00+05:30,18.62,18.62,18.0,18.04,355330,False,0,,False
2008-04-07 00:00:00+05:30,18.33,18.66,18.0,18.36,263444,False,0,,False
2008-04-08 00:00:00+05:30,18.59,18.85,18.17,18.59,197027,False,0,,False
2008-04-09 00:00:00+05:30,18.36,18.98,18.36,18.85,142179,False,0,,False
2008-04-10 00:00:00+05:30,18.66,19.54,18.66,19.18,346048,False,0,,False
2008-04-11 00:00:00+05:30,19.61,19.61,18.98,19.34,126021,False,0,,False
2008-04-15 00:00:00+05:30,19.05,19.51,18.92,19.25,128117,False,0,,False
2008-04-16 00:00:00+05:30,19.44,20.59,19.15,20.33,430846,False,0,,False
2008-04-17 00:00:00+05:30,21.01,21.14,20.42,20.78,379517,False,0,,False
2008-04-21 00:00:00+05:30,20.29,24.74,20.16,22.03,473039,False,0,,False
2008-04-22 00:00:00+05:30,21.93,22.65,20.95,22.32,304918,False,0,,False
2008-04-23 00:00:00+05:30,23.21,23.47,21.93,22.42,258446,False,0,,False
2008-04-24 00:00:00+05:30,22.72,22.91,22.26,22.26,404823,False,0,,False
2008-04-25 00:00:00+05:30,22.29,22.72,22.0,22.16,146654,False,0,,False
2008-04-28 00:00:00+05:30,22.32,22.72,21.6,21.64,175336,False,0,,False
2008-04-29 00:00:00+05:30,21.6,22.26,21.14,21.86,213130,False,0,,False
2008-04-30 00:00:00+05:30,21.41,22.26,21.41,21.9,160993,False,0,,False
2008-05-02 00:00:00+05:30,22.55,22.55,21.5,21.67,478664,False,0,,False
2008-05-05 00:00:00+05:30,22.19,22.19,21.44,21.5,289675,False,0,,False
2008-05-06 00:00:00+05:30,21.5,21.6,21.28,21.57,203885,False,0,,False
2008-05-07 00:00:00+05:30,21.6,21.6,21.28,21.31,129559,False,0,,False
2008-05-08 00:00:00+05:30,21.96,21.96,20.33,20.49,301334,False,0,,False
2008-05-09 00:00:00+05:30,20.95,20.95,20.29,20.29,128509,False,0,,False
2008-05-12 00:00:00+05:30,21.54,24.22,19.34,20.82,206115,False,0,,False
2008-05-13 00:00:00+05:30,21.01,21.44,19.97,20.16,203020,False,0,,False
2008-05-14 00:00:00+05:30,20.06,20.42,19.61,19.77,151886,False,0,,False
2008-05-15 00:00:00+05:30,20.49,20.49,20.1,20.23,102580,False,0,,False
2008-05-16 00:00:00+05:30,20.62,20.69,20.1,20.56,116820,False,0,,False
2008-05-20 00:00:00+05:30,20.88,21.44,20.13,20.82,245166,False,0,,False
2008-05-21 00:00:00+05:30,20.13,21.08,20.13,20.92,100076,False,0,,False
2008-05-22 00:00:00+05:30,20.42,21.28,19.84,20.03,336968,False,0,,False
2008-05-23 00:00:00+05:30,20.72,21.41,20.42,20.78,832651,False,0,,False
2008-05-26 00:00:00+05:30,21.57,21.8,19.64,19.77,209037,False,0,,False
2008-05-27 00:00:00+05:30,19.77,20.29,19.51,19.61,109935,False,0,,False
2008-05-28 00:00:00+05:30,19.28,19.7,18.98,19.38,136607,False,0,,False
2008-05-29 00:00:00+05:30,19.64,19.64,19.05,19.21,88045,False,0,,False
2008-05-30 00:00:00+05:30,19.51,19.51,19.05,19.25,136691,False,0,,False
2008-06-02 00:00:00+05:30,19.54,19.54,18.07,18.26,133575,False,0,,False
2008-06-03 00:00:00+05:30,18.2,19.64,16.46,18.04,238208,False,0,,False
2008-06-04 00:00:00+05:30,18.98,18.98,17.67,17.81,127932,False,0,,False
2008-06-05 00:00:00+05:30,18.23,18.33,17.67,17.71,185361,False,0,,False
2008-06-06 00:00:00+05:30,18.23,18.33,17.67,17.71,160213,False,0,,False
2008-06-09 00:00:00+05:30,17.02,17.64,16.76,17.02,224296,False,0,,False
2008-06-10 00:00:00+05:30,17.02,17.45,16.56,16.82,213994,False,0,,False
2008-06-11 00:00:00+05:30,17.09,17.48,16.59,17.28,195061,False,0,,False
2008-06-12 00:00:00+05:30,16.73,18.59,16.43,18.4,328638,False,0,,False
2008-06-13 00:00:00+05:30,18.2,19.12,18.2,18.79,242035,False,0,,False
2008-06-16 00:00:00+05:30,18.92,19.41,18.66,18.72,134215,False,0,,False
2008-06-17 00:00:00+05:30,18.33,19.31,18.33,18.62,234183,False,0,,False
2008-06-18 00:00:00+05:30,18.92,21.21,18.43,18.79,856796,False,0,,False
2008-06-19 00:00:00+05:30,18.62,18.98,18.33,18.36,134623,False,0,,False
2008-06-20 00:00:00+05:30,18.59,18.92,17.67,17.94,214592,False,0,,False
2008-06-23 00:00:00+05:30,17.41,17.61,16.43,16.53,278028,False,0,,False
2008-06-24 00:00:00+05:30,16.69,17.67,16.53,16.73,304268,False,0,,False
2008-06-25 00:00:00+05:30,16.37,16.86,16.17,16.4,287285,False,0,,False
2008-06-26 00:00:00+05:30,16.82,16.82,15.87,16.33,368372,False,0,,False
2008-06-27 00:00:00+05:30,16.04,16.5,15.74,16.07,233967,False,0,,False
2008-06-30 00:00:00+05:30,18.0,18.0,15.12,15.35,185742,False,0,,False
2008-07-01 00:00:00+05:30,15.32,15.32,14.53,14.99,327671,False,0,,False
2008-07-02 00:00:00+05:30,14.47,16.37,14.4,15.19,368198,False,0,,False
2008-07-03 00:00:00+05:30,15.97,15.97,14.5,14.83,385793,False,0,,False
2008-07-04 00:00:00+05:30,14.7,15.32,14.57,14.96,271687,False,0,,False
2008-07-07 00:00:00+05:30,14.79,15.97,14.79,15.29,390901,False,0,,False
2008-07-08 00:00:00+05:30,15.06,15.22,14.53,14.93,299559,False,0,,False
2008-07-09 00:00:00+05:30,15.45,15.87,14.76,14.96,245076,False,0,,False
2008-07-10 00:00:00+05:30,15.09,15.22,14.79,14.99,169251,False,0,,False
2008-07-11 00:00:00+05:30,15.35,15.38,14.57,14.73,299858,False,0,,False
2008-07-14 00:00:00+05:30,14.47,14.53,14.14,14.34,167947,False,0,,False
2008-07-15 00:00:00+05:30,14.07,14.47,13.88,13.94,120390,False,0,,False
2008-07-16 00:00:00+05:30,13.94,14.24,11.78,13.42,280867,False,0,,False
2008-07-17 00:00:00+05:30,14.01,14.04,13.16,13.29,159062,False,0,,False
2008-07-18 00:00:00+05:30,13.62,13.85,13.29,13.68,174115,False,0,,False
2008-07-21 00:00:00+05:30,13.75,13.88,13.42,13.58,117961,False,0,,False
2008-07-22 00:00:00+05:30,13.81,14.66,13.49,14.5,349772,False,0,,False
2008-07-23 00:00:00+05:30,15.65,17.41,15.06,16.27,578389,True,1,,False
2008-07-24 00:00:00+05:30,17.35,17.54,15.55,16.2,538197,True,1,,False
2008-07-25 00:00:00+05:30,15.78,15.91,15.45,15.78,174807,True,1,,False
2008-07-28 00:00:00+05:30,16.53,16.53,15.74,16.04,94911,True,1,,False
2008-07-29 00:00:00+05:30,15.55,15.81,14.73,15.35,203350,True,1,,False
2008-07-30 00:00:00+05:30,15.71,17.61,15.71,16.27,836514,True,1,,False
2008-07-31 00:00:00+05:30,16.63,16.66,15.81,15.94,230973,True,1,,False
2008-08-01 00:00:00+05:30,15.71,16.3,15.71,16.04,196859,True,1,,False
2008-08-04 00:00:00+05:30,16.04,16.5,16.04,16.2,191232,True,1,,False
2008-08-05 00:00:00+05:30,16.23,16.89,16.23,16.73,361781,True,1,,False
2008-08-06 00:00:00+05:30,17.18,17.67,17.02,17.35,570087,True,1,,False
2008-08-07 00:00:00+05:30,17.15,18.33,17.09,17.9,475518,True,1,,False
2008-08-08 00:00:00+05:30,17.94,18.82,17.94,18.56,501385,True,1,,False
2008-08-11 00:00:00+05:30,18.85,19.8,18.85,19.51,459864,True,1,,False
2008-08-12 00:00:00+05:30,19.9,20.29,19.7,20.06,472627,True,1,,False
2008-08-13 00:00:00+05:30,19.97,20.03,18.98,19.54,285638,True,1,,False
2008-08-14 00:00:00+05:30,19.44,19.64,18.98,19.08,207745,True,1,,False
2008-08-18 00:00:00+05:30,19.05,19.31,18.49,18.69,155402,True,1,,False
2008-08-19 00:00:00+05:30,18.33,19.25,18.33,18.62,77133,True,1,,False
2008-08-20 00:00:00+05:30,18.92,19.15,17.94,18.1,151185,True,1,,False
2008-08-21 00:00:00+05:30,18.33,18.33,17.54,17.61,169184,True,1,,False
2008-08-22 00:00:00+05:30,17.09,17.61,17.09,17.48,61989,True,1,18.1395,False
2008-08-25 00:00:00+05:30,17.84,18.04,17.15,17.38,87703,True,1,18.128,False
2008-08-26 00:00:00+05:30,17.09,17.58,17.09,17.48,72587,True,1,18.1175,False
2008-08-27 00:00:00+05:30,17.67,17.67,16.95,17.12,106497,True,1,18.1028,False
2008-08-28 00:00:00+05:30,17.09,17.61,16.73,17.28,79220,True,1,18.0933,False
2008-08-29 00:00:00+05:30,17.71,17.94,17.38,17.71,265482,True,1,18.09,False
2008-09-01 00:00:00+05:30,17.25,17.94,17.05,17.71,97386,True,1,18.0835,False
2008-09-02 00:00:00+05:30,17.05,19.25,17.05,19.02,657177,True,1,18.0878,True
2008-09-04 00:00:00+05:30,19.25,19.31,18.07,18.46,241618,True,1,18.0839,True
2008-09-05 00:00:00+05:30,16.37,18.85,16.37,18.49,172959,True,1,18.076999999999998,True
2008-09-08 00:00:00+05:30,18.72,19.57,18.66,19.25,395988,True,1,18.0761,True
2008-09-09 00:00:00+05:30,19.05,19.21,18.33,18.46,160705,True,1,18.0682,True
2008-09-10 00:00:00+05:30,17.94,18.85,17.94,18.62,81545,True,1,18.0511,True
2008-09-11 00:00:00+05:30,18.72,18.72,18.2,18.33,91364,True,1,18.026600000000002,True
2008-09-12 00:00:00+05:30,18.56,18.56,18.07,18.2,95898,True,1,17.9883,True
2008-09-15 00:00:00+05:30,17.87,18.23,17.15,17.61,136196,True,1,17.9412,False
2008-09-16 00:00:00+05:30,17.61,17.77,16.69,17.61,181251,True,1,17.8931,False
2008-09-17 00:00:00+05:30,18.2,18.2,17.09,17.28,121766,True,1,17.8433,False
2008-09-18 00:00:00+05:30,17.02,17.02,15.71,16.63,230445,True,1,17.788,False
2008-09-19 00:00:00+05:30,17.28,18.26,17.25,17.41,151185,True,1,17.7457,False
2008-09-22 00:00:00+05:30,17.48,17.61,17.02,17.12,77961,True,1,17.6983,False
2008-09-23 00:00:00+05:30,16.69,17.12,16.53,16.69,90498,True,1,17.6462,False
2008-09-24 00:00:00+05:30,16.89,17.09,16.43,16.5,104027,True,1,17.5945,False
2008-09-25 00:00:00+05:30,16.82,17.02,16.37,16.53,75826,True,1,17.5448,False
2008-09-26 00:00:00+05:30,16.53,16.73,15.71,16.01,106413,True,1,17.489199999999997,False
2008-09-29 00:00:00+05:30,16.04,16.04,15.06,15.19,187398,True,1,17.428,False
2008-09-30 00:00:00+05:30,15.06,15.71,14.4,15.22,248443,True,1,17.3753,False
2008-10-01 00:00:00+05:30,15.22,15.61,15.06,15.29,111024,True,1,17.3253,False
