Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2008-03-31 00:00:00+05:30,49.15,53.95,49.15,49.9,3882882,False,0,,False
2008-04-01 00:00:00+05:30,50.9,51.65,47.95,50.05,1728464,False,0,,False
2008-04-02 00:00:00+05:30,51.8,52.9,48.65,49.1,1310050,False,0,,False
2008-04-03 00:00:00+05:30,50.0,51.5,48.5,50.25,2357761,False,0,,False
2008-04-04 00:00:00+05:30,50.25,50.5,47.6,48.1,1365758,False,0,,False
2008-04-07 00:00:00+05:30,48.9,51.65,48.0,50.65,2609736,False,0,,False
2008-04-08 00:00:00+05:30,50.4,51.2,49.35,49.7,2035319,False,0,,False
2008-04-09 00:00:00+05:30,49.65,50.95,49.1,50.15,1850752,False,0,,False
2008-04-10 00:00:00+05:30,50.0,52.35,49.3,50.3,2545747,False,0,,False
2008-04-11 00:00:00+05:30,52.0,52.0,49.5,50.0,1081888,False,0,,False
2008-04-15 00:00:00+05:30,49.9,52.6,49.05,52.05,1904072,False,0,,False
2008-04-16 00:00:00+05:30,53.1,58.1,51.45,56.95,7269343,False,0,,False
2008-04-17 00:00:00+05:30,58.95,72.2,58.95,70.0,30513007,True,1,,False
2008-04-21 00:00:00+05:30,72.0,74.7,67.75,70.6,19939951,True,1,,False
2008-04-22 00:00:00+05:30,68.5,73.25,65.1,71.9,13659144,True,1,,False
2008-04-23 00:00:00+05:30,71.9,72.85,68.1,68.65,6488006,True,1,,False
2008-04-24 00:00:00+05:30,69.0,70.2,65.5,66.5,6330876,True,1,,False
2008-04-25 00:00:00+05:30,67.0,74.6,67.0,72.05,19965895,True,1,,False
2008-04-28 00:00:00+05:30,72.05,75.9,71.0,74.55,17215472,True,1,,False
2008-04-29 00:00:00+05:30,75.0,76.0,72.8,73.55,10614057,True,1,,False
2008-04-30 00:00:00+05:30,73.4,73.8,67.65,68.4,4883373,True,1,,False
2008-05-02 00:00:00+05:30,69.1,71.8,69.1,70.5,5063051,True,1,,False
2008-05-05 00:00:00+05:30,69.3,73.9,69.3,72.35,12415179,True,1,,False
2008-05-06 00:00:00+05:30,72.5,75.1,70.5,71.45,12074146,True,1,,False
2008-05-07 00:00:00+05:30,71.1,72.35,69.25,70.35,5235890,True,1,,False
2008-05-08 00:00:00+05:30,70.0,70.0,65.9,67.9,5406430,True,1,,False
2008-05-09 00:00:00+05:30,66.8,69.0,64.25,64.85,6337373,True,1,,False
2008-05-12 00:00:00+05:30,60.55,70.75,60.55,69.8,9843476,True,1,,False
2008-05-13 00:00:00+05:30,71.0,72.5,66.85,67.7,15043144,True,1,,False
2008-05-14 00:00:00+05:30,67.0,72.35,64.55,71.75,13070441,True,1,,False
2008-05-15 00:00:00+05:30,72.0,73.5,70.7,72.95,15163794,True,1,,False
2008-05-16 00:00:00+05:30,73.8,80.2,71.6,79.15,22620193,True,1,,False
2008-05-20 00:00:00+05:30,76.55,80.5,76.25,77.4,17772180,True,1,,False
2008-05-21 00:00:00+05:30,76.8,83.2,75.1,82.4,24273164,True,1,,False
2008-05-22 00:00:00+05:30,82.0,83.8,77.3,78.25,20655188,True,1,,False
2008-05-23 00:00:00+05:30,78.5,80.3,75.25,75.7,11903317,True,1,,False
2008-05-26 00:00:00+05:30,74.55,75.85,70.65,71.5,9832516,True,1,,False
2008-05-27 00:00:00+05:30,72.0,78.5,72.0,76.15,33343694,True,1,,False
2008-05-28 00:00:00+05:30,77.0,89.6,76.6,88.5,58377596,True,1,,False
2008-05-29 00:00:00+05:30,89.1,92.75,85.3,86.7,57365709,True,1,,False
2008-05-30 00:00:00+05:30,87.9,88.4,81.8,83.8,20238488,True,1,,False
2008-06-02 00:00:00+05:30,84.95,87.6,82.55,83.4,26640405,True,1,,False
2008-06-03 00:00:00+05:30,80.65,84.45,77.65,83.5,23014791,True,1,,False
2008-06-04 00:00:00+05:30,84.25,84.45,78.15,78.95,15383965,True,1,,False
2008-06-05 00:00:00+05:30,79.0,83.4,76.65,82.7,24185164,True,1,,False
2008-06-06 00:00:00+05:30,84.0,86.2,79.25,80.85,20905109,True,1,,False
2008-06-09 00:00:00+05:30,77.0,78.25,73.15,74.55,16023374,True,1,,False
2008-06-10 00:00:00+05:30,74.2,79.7,72.6,78.0,23377643,True,1,,False
2008-06-11 00:00:00+05:30,80.2,81.0,78.1,79.6,15088051,True,1,,False
2008-06-12 00:00:00+05:30,74.55,84.0,74.55,83.2,21179278,True,1,,False
2008-06-13 00:00:00+05:30,83.0,92.9,82.0,91.2,50133566,True,1,,False
2008-06-16 00:00:00+05:30,92.1,96.5,89.3,90.7,49987946,True,1,,False
2008-06-17 00:00:00+05:30,91.0,92.9,89.05,91.45,22638760,True,1,,False
2008-06-18 00:00:00+05:30,91.9,94.7,86.7,87.35,25232655,True,1,,False
2008-06-19 00:00:00+05:30,86.9,88.85,85.25,86.15,22044568,True,1,,False
2008-06-20 00:00:00+05:30,87.0,87.8,78.8,80.45,23081552,True,1,,False
2008-06-23 00:00:00+05:30,81.0,81.95,76.15,77.4,24159229,True,1,,False
2008-06-24 00:00:00+05:30,77.45,79.5,73.6,74.8,22708325,True,1,,False
2008-06-25 00:00:00+05:30,72.9,76.7,71.1,76.15,18628636,True,1,,False
2008-06-26 00:00:00+05:30,76.7,84.4,76.3,81.1,44593145,True,1,,False
2008-06-27 00:00:00+05:30,79.7,79.95,74.3,74.8,26088699,True,1,,False
2008-06-30 00:00:00+05:30,74.8,75.95,66.7,67.35,20228241,True,1,,False
2008-07-01 00:00:00+05:30,66.0,68.7,56.15,57.75,22789975,True,1,,False
2008-07-02 00:00:00+05:30,58.5,64.5,52.55,62.9,35962129,True,1,,False
2008-07-03 00:00:00+05:30,62.0,62.5,55.1,59.4,26124529,True,1,,False
2008-07-04 00:00:00+05:30,58.1,65.5,57.0,64.15,28957480,True,1,,False
2008-07-07 00:00:00+05:30,65.7,68.7,63.0,64.1,18932215,True,1,,False
2008-07-08 00:00:00+05:30,62.8,67.75,59.3,66.95,19675601,True,1,,False
2008-07-09 00:00:00+05:30,68.4,72.0,67.4,69.5,17701601,True,1,,False
2008-07-10 00:00:00+05:30,69.0,70.8,66.85,69.7,16541896,True,1,,False
